timestamp,open,high,low,close,volume,SMA_20,EMA_20,RSI_14,MACD,MACD_signal,Bollinger_High,Bollinger_Low
2025-02-14 15:25:00+05:30,1216.05,1216.95,1213.85,1214.75,258285,1213.0849999999998,1214.0244667319391,55.88233860646076,1.885567927812417,1.6900617901291337,1220.778510252248,1205.3914897477516
2025-02-17 09:15:00+05:30,1211.2,1213.0,1204.5,1211.15,648760,1213.2875,1213.750707995564,43.22296391440078,1.417100314180061,1.6354694949393191,1220.5408354397437,1206.0341645602562
2025-02-17 09:20:00+05:30,1211.15,1216.8,1211.0,1214.4,296444,1213.6924999999999,1213.8125453293198,53.47073503940396,1.2931772514859858,1.5670110462486526,1220.2068898410698,1207.17811015893
2025-02-17 09:25:00+05:30,1214.4,1218.05,1213.65,1217.1,261195,1214.1950000000002,1214.1256362503368,59.93971519534807,1.3967340855408565,1.5329556541070937,1220.104729266339,1208.2852707336613
2025-02-17 09:30:00+05:30,1217.1,1217.85,1213.05,1216.45,214378,1214.615,1214.3470042264953,57.85436019357478,1.4100993078282045,1.5083843848513159,1219.8765682074275,1209.3534317925726
2025-02-17 09:35:00+05:30,1216.45,1218.35,1214.1,1215.0,140253,1214.9150000000002,1214.4091943001624,53.391846207405486,1.288831612380136,1.46447383035708,1219.502820833621,1210.3271791663794
2025-02-17 09:40:00+05:30,1215.15,1216.5,1213.0,1214.0,100425,1215.065,1214.3702234144328,50.49888906175949,1.0993616901644145,1.391451402318547,1219.314717637844,1210.815282362156
2025-02-17 09:45:00+05:30,1213.95,1215.7,1213.1,1213.5,89134,1215.2350000000001,1214.2873449940107,49.06731428744662,0.898502216175757,1.292861565089989,1218.9097925113397,1211.5602074886606
2025-02-17 09:50:00+05:30,1213.5,1214.45,1211.25,1211.4,91672,1215.2024999999999,1214.012359756486,43.4907913044601,0.5633729734076951,1.1469638467535304,1218.9988765621179,1211.406123437882
2025-02-17 09:55:00+05:30,1211.4,1214.65,1211.25,1214.35,80526,1215.25,1214.044515970154,51.781184868694574,0.529714757866941,1.0235140289762126,1218.9781362637916,1211.5218637362084
2025-02-17 10:00:00+05:30,1214.2,1215.35,1212.25,1213.25,92379,1215.2400000000002,1213.9688477825202,48.900319446906224,0.4095584379090269,0.9007229107627754,1218.9884129977097,1211.4915870022908
2025-02-17 10:05:00+05:30,1213.25,1217.9,1212.85,1217.0,130940,1215.3175,1214.2575289460897,57.567417622722914,0.6098968375101776,0.842557696112256,1219.143369182473,1211.4916308175273
2025-02-17 10:10:00+05:30,1217.0,1218.8,1215.8,1216.85,95089,1215.41,1214.504430951224,57.14986099263172,0.7479409188210866,0.8236343406540222,1219.289768034483,1211.5302319655173
2025-02-17 10:15:00+05:30,1216.8,1218.3,1216.0,1218.25,73680,1215.4924999999998,1214.8611518130124,60.06158946118944,0.9592524820272956,0.8507579689286769,1219.5366655506905,1211.4483344493092
2025-02-17 10:20:00+05:30,1218.25,1221.9,1218.15,1220.6,137523,1215.6974999999998,1215.4077087832018,64.43074868160632,1.301342709815117,0.940874917105965,1220.3020059454175,1211.092994054582
2025-02-17 10:25:00+05:30,1220.95,1222.95,1219.75,1222.35,100106,1215.93,1216.0688793752777,67.2996424411989,1.6941331423004158,1.091526562144855,1221.3183578204666,1210.5416421795335
2025-02-17 10:30:00+05:30,1222.3,1223.45,1221.55,1223.0,82219,1216.2125,1216.7289861014417,68.32166864386934,2.034420425389726,1.2801053347938294,1222.4019163700125,1210.0230836299877
2025-02-17 10:35:00+05:30,1222.95,1224.9,1220.9,1221.2,116109,1216.395,1217.1547969489234,62.49649320474644,2.134253249173071,1.4509349176696777,1222.9366282377841,1209.8533717622158
2025-02-17 10:40:00+05:30,1221.3,1225.0,1221.0,1224.75,130182,1216.785,1217.8781496204545,68.24666053219286,2.4713387578447055,1.6550156857046834,1224.2739318331367,1209.2960681668635
2025-02-17 10:45:00+05:30,1224.5,1225.5,1223.9,1225.0,163363,1217.2175000000002,1218.5564210851733,68.61164426533571,2.7272167061448727,1.8694558897927214,1225.511791711856,1208.9232082881445
2025-02-17 10:50:00+05:30,1225.0,1225.75,1224.5,1224.75,94057,1217.7175000000002,1219.1462857437282,67.7727181954983,2.876668469557899,2.070898405745757,1226.5450293826389,1208.8899706173615
2025-02-17 10:55:00+05:30,1224.75,1225.4,1223.05,1223.55,162093,1218.3375,1219.5656871014685,63.743788793975185,2.8652512646012838,2.2297689775168625,1226.9725955409504,1209.7024044590498
2025-02-17 11:00:00+05:30,1223.6,1224.1,1218.85,1219.1,73134,1218.5724999999998,1219.5213359489478,51.51389718381948,2.468667969953458,2.2775487760041817,1227.0199537584606,1210.125046241539
2025-02-17 11:05:00+05:30,1219.1,1220.0,1216.8,1217.0,61364,1218.5674999999999,1219.2812087157147,46.93726047386344,1.9623002266259846,2.2144990661285426,1227.0185517097773,1210.1164482902225
2025-02-17 11:10:00+05:30,1217.0,1219.45,1216.1,1217.3,59479,1218.61,1219.092522171361,47.652748809014994,1.5671425903822183,2.085027770979278,1227.0265075893349,1210.193492410665
2025-02-17 11:15:00+05:30,1217.25,1219.75,1216.55,1218.95,53490,1218.8075,1219.0789486312315,51.52429459809783,1.3713109085342694,1.9422843984902762,1227.0596678970635,1210.5553321029363
2025-02-17 11:20:00+05:30,1219.0,1220.45,1218.0,1220.0,52137,1219.1074999999998,1219.1666678092095,53.862766246741394,1.2860147371886796,1.811030466229957,1227.0699289636593,1211.1450710363404
2025-02-17 11:25:00+05:30,1219.95,1221.0,1219.1,1220.25,49406,1219.445,1219.2698423035706,54.42647654793503,1.2244748338589488,1.6937193397557553,1226.9893289960949,1211.900671003905
2025-02-17 11:30:00+05:30,1220.0,1221.7,1219.85,1221.35,46181,1219.9425,1219.4679525603733,56.92056459954458,1.2500549684712041,1.604986465498845,1226.5537234118437,1213.3312765881565
2025-02-17 11:35:00+05:30,1221.3,1221.65,1219.4,1220.2,30233,1220.235,1219.5376713641472,53.61693751483037,1.1641128520734583,1.516811742813768,1226.3279549482418,1214.142045051758
2025-02-17 11:40:00+05:30,1220.15,1221.7,1220.05,1221.5,53592,1220.6474999999998,1219.724559805657,56.677923090844274,1.1872167454705504,1.4508927433451246,1225.844179228247,1215.4508207717527
2025-02-17 11:45:00+05:30,1221.5,1224.1,1220.9,1223.75,96850,1220.985,1220.107935062261,61.42310612188063,1.3712757303774197,1.4349693407515836,1226.0657578176183,1215.9042421823815
2025-02-17 11:50:00+05:30,1223.65,1223.9,1220.75,1221.15,51982,1221.2,1220.2071793420457,54.055011761486156,1.2924470065254354,1.406464873906354,1225.9132791134502,1216.4867208865498
2025-02-17 11:55:00+05:30,1221.0,1222.0,1220.65,1221.85,28448,1221.3799999999999,1220.363638452327,55.59928018308396,1.2717983253705825,1.3795315641991999,1225.8998893793191,1216.8601106206806
2025-02-17 12:00:00+05:30,1221.85,1223.0,1221.0,1221.1,45279,1221.4050000000002,1220.433768123534,53.52351980230326,1.1812980956863157,1.339884870496623,1225.9128708944784,1216.897129105522
2025-02-17 12:05:00+05:30,1221.2,1221.95,1220.2,1221.25,76390,1221.35,1220.5115044927213,53.89426681567931,1.108897082734984,1.2936873129442954,1225.83720402938,1216.8627959706198
2025-02-17 12:10:00+05:30,1221.25,1221.75,1219.95,1220.0,36894,1221.2,1220.4627897791288,50.29377287418538,0.9398205388815768,1.2229139581317519,1225.6570169397578,1216.7429830602423
2025-02-17 12:15:00+05:30,1220.2,1220.85,1219.05,1219.6,36408,1221.12,1220.3806193239736,49.161937741420374,0.7647341237384353,1.1312779912530886,1225.6312525978144,1216.6087474021854
2025-02-17 12:20:00+05:30,1219.6,1219.75,1218.65,1219.15,40086,1220.84,1220.2634174835953,47.857111615843166,0.5829458027715191,1.0216115535567747,1225.1036369452959,1216.576363054704
2025-02-17 12:25:00+05:30,1219.15,1219.65,1217.25,1218.1,49785,1220.495,1220.057377723253,44.86490310419347,0.35011511480297486,0.8873122658060147,1224.4627323500076,1216.5272676499922
2025-02-17 12:30:00+05:30,1217.9,1219.35,1217.7,1218.55,34204,1220.185,1219.913817940086,46.41131910749324,0.19960542918897772,0.7497708984826074,1223.7196994216342,1216.6503005783657
2025-02-17 12:35:00+05:30,1218.55,1219.0,1218.0,1218.85,30330,1219.95,1219.812501945792,47.46912564582104,0.10334165351764568,0.620485049489615,1223.1694720066039,1216.7305279933962
2025-02-17 12:40:00+05:30,1218.65,1220.0,1218.65,1219.8,39703,1219.9850000000001,1219.811311284288,50.78228025751522,0.10252710957547606,0.5168934615067873,1223.1818891130763,1216.788110886924
2025-02-17 12:45:00+05:30,1219.7,1222.0,1219.6,1220.0,103667,1220.135,1219.8292816381652,51.47614283184161,0.11667494996754613,0.4368497591989391,1223.024307875825,1217.245692124175
2025-02-17 12:50:00+05:30,1219.75,1221.05,1219.0,1219.2,102995,1220.23,1219.769350053578,48.529020428443154,0.0626121474260799,0.3620022368443673,1222.8528610335475,1217.6071389664526
2025-02-17 12:55:00+05:30,1219.15,1223.45,1218.5,1223.25,132746,1220.4450000000002,1220.1008405246657,60.7730944394149,0.3426186451793001,0.3581255185113538,1223.3069748428836,1217.5830251571167
2025-02-17 13:00:00+05:30,1223.25,1224.0,1222.25,1222.75,73157,1220.5825,1220.3531414270785,58.90992793303918,0.5182064295138389,0.39014170071185084,1223.6054579886754,1217.5595420113245
2025-02-17 13:05:00+05:30,1222.75,1223.5,1222.0,1222.2,38746,1220.6799999999998,1220.5290327197379,56.845435549207835,0.6059950761632535,0.4333123758021314,1223.778612592967,1217.5813874070327
2025-02-17 13:10:00+05:30,1222.2,1222.8,1221.4,1222.15,34946,1220.7199999999998,1220.6834105559533,56.65106749382996,0.6638808240950311,0.47942606546071137,1223.872364192363,1217.5676358076366
2025-02-17 13:15:00+05:30,1222.15,1222.85,1221.4,1221.8,37864,1220.8,1220.7897524077673,55.2275340755455,0.6737470844504969,0.5182902692586685,1223.9766334382948,1217.623366561705
2025-02-17 13:20:00+05:30,1221.8,1224.1,1221.55,1223.9,98449,1220.92,1221.0859664641705,61.48161594272245,0.8413203985815016,0.5828962951232352,1224.3634575649035,1217.4765424350967
2025-02-17 13:25:00+05:30,1223.65,1224.7,1223.15,1224.3,56277,1220.9475,1221.3920648961541,62.55455948780145,0.9949311672189651,0.6653032695423812,1224.488329705209,1217.406670294791
2025-02-17 13:30:00+05:30,1224.3,1225.5,1223.1,1225.3,129856,1221.155,1221.7642491917584,65.16687675280292,1.183715317379665,0.768985679109838,1225.1731961128455,1217.1368038871544
2025-02-17 13:35:00+05:30,1225.3,1225.5,1222.15,1224.05,106136,1221.265,1221.9819397449244,59.57231407728342,1.2184183943727476,0.85887222216242,1225.4694143470033,1217.060585652997
2025-02-17 13:40:00+05:30,1223.95,1227.5,1223.25,1225.2,191346,1221.4699999999998,1222.2884216739792,62.74142868310836,1.3234601966398714,0.9517898170579104,1226.0087663523561,1216.9312336476435
2025-02-17 13:45:00+05:30,1225.2,1225.45,1223.25,1223.95,89340,1221.605,1222.4466672288384,57.46812318522318,1.2909606377704677,1.019623981200422,1226.2684643776147,1216.9415356223853
2025-02-17 13:50:00+05:30,1224.35,1224.85,1222.95,1223.3,44796,1221.77,1222.5279370165679,54.88485737986672,1.1989343664308763,1.0554860582465129,1226.428154140996,1217.111845859004
2025-02-17 13:55:00+05:30,1223.35,1223.7,1220.0,1221.45,72487,1221.8625,1222.4252763483232,48.23856400874319,0.9655925941115129,1.037507365419513,1226.4169346522128,1217.308065347787
2025-02-17 14:00:00+05:30,1221.35,1223.0,1220.05,1220.3,56502,1221.9199999999998,1222.2228690770544,44.62130173856671,0.6800331702816038,0.9660125263919312,1226.363692158698,1217.4763078413016
2025-02-17 14:05:00+05:30,1220.35,1222.2,1220.3,1220.85,62916,1222.0575000000001,1222.0921196411443,46.6806052996381,0.4924292550840619,0.8712958721303574,1226.17833426035,1217.9366657396502
2025-02-17 14:10:00+05:30,1220.8,1221.9,1219.9,1220.25,65479,1222.1425000000002,1221.9166796753211,44.72663871164645,0.2919711533756981,0.7554309283794256,1226.034193076448,1218.2508069235523
2025-02-17 14:15:00+05:30,1220.15,1221.95,1219.95,1221.95,70558,1222.2975,1221.9198530395763,50.98667913438662,0.26720231410695305,0.6577852055249311,1225.8875522282092,1218.7074477717906
2025-02-17 14:20:00+05:30,1221.9,1222.0,1220.5,1221.3,46958,1222.3725,1221.8608194167596,48.71486956516435,0.19289963588653336,0.5648080915972515,1225.8101554512152,1218.9348445487847
2025-02-17 14:25:00+05:30,1221.25,1222.0,1221.0,1222.0,46302,1222.4725,1221.8740747104014,51.23483322930906,0.18832745624513336,0.48951196452682794,1225.740446603185,1219.204553396815
2025-02-17 14:30:00+05:30,1221.9,1221.95,1220.05,1220.65,54464,1222.5449999999998,1221.7574961665537,46.490378489574134,0.07490677468854301,0.40659092655917095,1225.575000000209,1219.5149999997907
2025-02-17 14:35:00+05:30,1220.65,1221.15,1219.0,1221.05,82060,1222.435,1221.690115579263,48.02611623365557,0.01709961079450295,0.3286926634062374,1225.5139771030763,1219.3560228969236
2025-02-17 14:40:00+05:30,1221.05,1222.0,1220.65,1220.85,68004,1222.34,1221.6101045717141,47.29521769168189,-0.04434018554184149,0.2540860936166216,1225.4906507266387,1219.1893492733611
2025-02-17 14:45:00+05:30,1220.85,1221.5,1219.85,1220.65,127796,1222.2625,1221.5186660410748,46.532574508513875,-0.10792589280777065,0.18168369633174314,1225.4982186220793,1219.0267813779208
2025-02-17 14:50:00+05:30,1220.65,1221.2,1219.35,1220.35,138128,1222.1725000000001,1221.4073645133533,45.35124959175321,-0.18044545385282618,0.10925786629482928,1225.5141275976343,1218.830872402366
2025-02-17 14:55:00+05:30,1220.1,1224.45,1219.7,1224.0,239584,1222.2825,1221.6542821787484,58.991974129085435,0.05596167585622425,0.09859862820710828,1225.7115341207505,1218.8534658792496
2025-02-17 15:00:00+05:30,1224.1,1225.7,1223.8,1224.5,217375,1222.3125,1221.9253029236297,60.44838285197118,0.2804292370149142,0.13496474996866947,1225.8074785408883,1218.8175214591117
2025-02-17 15:05:00+05:30,1224.2,1225.0,1223.35,1224.05,190020,1222.3,1222.1276550261412,58.43684431732016,0.4172009246799462,0.19141198491092482,1225.768140712438,1218.8318592875619
2025-02-17 15:10:00+05:30,1224.35,1225.05,1223.55,1224.95,194869,1222.2825,1222.3964497855561,61.21658567514453,0.5913986751336324,0.2714093229554664,1225.692965510934,1218.872034489066
2025-02-17 15:15:00+05:30,1224.95,1225.65,1223.0,1225.5,251159,1222.355,1222.6920259964556,62.851669559858635,0.76501345198335,0.3701301487610431,1225.9682948954203,1218.7417051045798
2025-02-17 15:20:00+05:30,1225.65,1226.4,1225.0,1225.45,261515,1222.3675,1222.9546901872693,62.593316292536464,0.8883297192928694,0.4737700628674084,1226.0215764908894,1218.7134235091107
2025-02-17 15:25:00+05:30,1225.45,1226.3,1223.9,1225.45,171034,1222.4424999999999,1223.1923387408626,62.59331629253648,0.9748216128339209,0.5739803728607109,1226.2803737604652,1218.6046262395346
2025-02-18 09:15:00+05:30,1224.8,1224.8,1220.3,1221.75,236175,1222.3650000000002,1223.0549731464948,46.270296459015405,0.736320143525063,0.6064483269935814,1226.193067397692,1218.5369326023085
2025-02-18 09:20:00+05:30,1221.75,1222.8,1219.55,1219.8,119400,1222.2825,1222.7449757039715,40.30479646540122,0.38551334969565687,0.5622613315339965,1226.2543100409348,1218.3106899590653
2025-02-18 09:25:00+05:30,1219.7,1225.2,1219.55,1224.45,243228,1222.4900000000002,1222.9073589702598,55.15318177292084,0.4772115784651305,0.5452513809202233,1226.459458401504,1218.5205415984965
2025-02-18 09:30:00+05:30,1224.55,1225.9,1221.95,1222.7,123395,1222.5825,1222.8876104969017,50.102299675899076,0.4040154719061775,0.5170041991174141,1226.480355179617,1218.684644820383
2025-02-18 09:35:00+05:30,1222.7,1225.65,1222.3,1224.4,77666,1222.79,1223.0316475924349,54.46483658756413,0.47767646566285293,0.5091386524265019,1226.6101570649994,1218.9698429350005
2025-02-18 09:40:00+05:30,1224.55,1227.95,1223.4,1227.5,102465,1223.0674999999999,1223.457204964584,61.13733683336493,0.7772379113052921,0.56275850420226,1227.3781003063682,1218.7568996936316
2025-02-18 09:45:00+05:30,1227.35,1229.25,1226.5,1229.0,105142,1223.4524999999999,1223.985090206052,63.894304440857205,1.1227377571926809,0.6747543548003443,1228.392386132418,1218.5126138675816
2025-02-18 09:50:00+05:30,1228.9,1229.9,1225.45,1226.0,90885,1223.6525,1224.1769863769043,55.425478021838096,1.1413175480479367,0.7680669934498627,1228.6643334969604,1218.6406665030395
2025-02-18 09:55:00+05:30,1226.2,1227.65,1225.0,1225.5,55388,1223.895,1224.3029876743421,54.13754558787996,1.1029818565750702,0.8350499660749043,1228.769720504937,1219.020279495063
2025-02-18 10:00:00+05:30,1225.25,1227.3,1225.0,1226.8,37061,1224.1825,1224.540798372024,56.939255692500595,1.1640808805598226,0.900856148971888,1229.0303113619702,1219.3346886380295
2025-02-18 10:05:00+05:30,1226.7,1227.4,1224.15,1224.15,45394,1224.3475,1224.5035794794503,50.20622387593177,0.9872885958693587,0.9181426383513822,1228.9487471136906,1219.7462528863095
2025-02-18 10:10:00+05:30,1224.2,1225.0,1222.45,1222.95,96849,1224.4625,1224.3556195290264,47.46888856521324,0.7417984742926365,0.8828738055396331,1228.7954983846346,1220.1295016153656
2025-02-18 10:15:00+05:30,1222.95,1223.95,1220.2,1220.9,68944,1224.49,1224.0265129072145,43.14152637277029,0.3774766015553723,0.781794364742781,1228.7240996683172,1220.2559003316828
2025-02-18 10:20:00+05:30,1220.85,1221.55,1217.6,1218.4,155617,1224.21,1223.4906545350987,38.52867854548411,-0.11169269020774664,0.6030969537526756,1229.2083597310766,1219.2116402689235
2025-02-18 10:25:00+05:30,1218.9,1218.95,1216.1,1217.4,76346,1223.855,1222.9105921984226,36.8322090201603,-0.5734442129257786,0.3677887204169848,1229.663433523873,1218.046566476127
2025-02-18 10:30:00+05:30,1217.35,1218.9,1216.65,1217.3,51294,1223.5175000000002,1222.3762500842872,36.658380948618536,-0.9366575801502677,0.10689946030353431,1229.9880699131727,1217.0469300868276
2025-02-18 10:35:00+05:30,1217.15,1219.4,1216.75,1219.4,52983,1223.24,1222.0927976953076,42.766994820059814,-1.0430309296266387,-0.1230866176825003,1229.9138744370312,1216.5661255629689
2025-02-18 10:40:00+05:30,1219.35,1219.6,1218.2,1219.2,40343,1222.925,1221.8172931528973,42.34812116603286,-1.1304398965423843,-0.32455727345447716,1229.7357635402545,1216.1142364597454
2025-02-18 10:45:00+05:30,1219.15,1219.7,1218.0,1219.2,45046,1222.6125,1221.5680271383355,42.34812116603286,-1.1860401994360927,-0.4968538586508003,1229.504225110686,1215.7207748893138
2025-02-18 10:50:00+05:30,1219.25,1221.3,1219.1,1220.7,46384,1222.3750000000002,1221.4853578870654,46.87408773909081,-1.096427443020275,-0.6167685755246952,1229.1861305964037,1215.5638694035968
2025-02-18 10:55:00+05:30,1220.8,1222.95,1220.75,1222.05,60757,1222.3899999999999,1221.5391333263926,50.630584793467136,-0.9060308111500035,-0.6746210226497569,1229.1968788737029,1215.5831211262969
2025-02-18 11:00:00+05:30,1222.25,1222.4,1220.0,1220.5,188898,1222.425,1221.4401682476885,46.55986699547874,-0.8701812470219465,-0.7137330675241949,1229.1852884554776,1215.6647115445223
2025-02-18 11:05:00+05:30,1220.6,1221.35,1219.45,1220.05,97141,1222.2050000000002,1221.3077712717181,45.418164038374805,-0.8680748221693193,-0.7446014184532197,1228.973744344505,1215.4362556554954
2025-02-18 11:10:00+05:30,1220.05,1221.3,1218.8,1220.0,115167,1222.0700000000002,1221.1832216267926,45.2852898207586,-0.8605205027301963,-0.7677852353086151,1228.9012809927033,1215.238719007297
2025-02-18 11:15:00+05:30,1220.05,1221.85,1218.6,1221.8,58418,1221.94,1221.241962424241,50.858976224315676,-0.7012056313435551,-0.7544693145156031,1228.6874143196685,1215.1925856803316
